x1,x2,y
1.0889790771866297,0.05595795663924319,0.8224531956376894
-1.2051372738633104,1.1346120509645723,-0.4501006645383607
-1.9779115315055904,-0.41382887071491936,-0.9044927677228078
1.2618457138193366,0.48834680091149396,0.960198899552474
0.8274293753904685,1.4494548349869807,0.23116225997920797
0.9160286721639492,1.7980824946305685,-0.23580743299186663
1.085081386743783,-1.4117060762838483,0.05686181916678143
-1.7038213930636386,1.7063505006459776,0.1810870485416044
-0.5661370858229096,-0.03153482768184723,-0.5913314676885081
-1.5365237618994811,-0.9670224468041666,-0.50412656966062
1.452413703502374,-0.16345697504695478,1.0000571782991396
0.4931925073102317,1.9201303011419082,-0.3136198235644393
-0.6764079005894033,-0.029527624028521604,-0.47097245769005525
-1.7457665988559055,-0.6849935588499672,-0.5830112414609506
-0.7560707131373512,0.5336034172669031,-0.6519696150821068
-0.6992667118930118,-1.0394175248872277,-0.3649254703354281
0.9184247133522563,-1.6965466875653443,-0.07107736677731644
0.5502298854208525,-1.484481112357403,0.07852243299775566
1.5488509703053062,-1.4878166441689102,0.14871895707725488
-0.11114029935220282,-1.3923892259508226,0.18133783268600245
-1.5216230162467932,-1.4446913094023595,-0.14331374799746735
0.85297914889198,0.5634989792128584,0.5569555855213612
1.0431401944675898,-1.2724796624034207,0.11600467549551269
0.24510879027798493,-0.6173308667045472,0.12477989076295443
1.083868719818244,1.5871536396240473,-0.017768230893177746
-0.024817614542437028,-0.10415343894851059,0.15477519385144753
0.09093131752797623,0.6702309540841087,0.019401600768313293
-0.2898359265658015,-1.3107205151934807,-0.05111447903085445
-1.8983234930236192,-1.230843924765317,-0.31735897149774245
-1.5684342920267822,-1.8365255349340845,0.38145154651843816
-1.874283257253063,-1.3242597477113418,0.019799392689089645
0.5456416450551216,-0.8856386438721655,0.27531269824265636
-0.7425760756946933,-1.2919580628930127,-0.2350572389358091
0.03428276465881108,-1.6451898649717775,0.10186852249517062
1.630265895704372,-1.5174565155975968,0.1214094215166771
-1.0028310834045002,-0.1568849278690969,-0.6479734845221888
-0.35846830785748107,-1.17466512637683,-0.07697963141018133
1.0222045541721947,-0.5429205558076982,0.6946347339742468
-1.0848073380335101,0.013669083419427519,-0.8250653550048843
-1.692080360684828,0.7615793145174612,-0.6075601539532939
-0.8409941883449279,-1.8427514406356043,0.28224883412813984
-1.3551148509839823,1.1976415956361706,-0.3053810132992234
1.7187906093702923,0.511601557963631,0.9690974444922478
1.2324815182576678,-1.6729638722045124,0.02072092696608971
0.5336150260416939,1.494314496427109,0.17708039804822118
1.4858423607508708,1.6834896021272527,-0.04717834872420981
1.2146883075964579,-1.755688160580545,-0.18901802784851499
-1.2537197644558566,-0.8924894074111851,-0.5815252138563481
1.570235993959911,1.2248051191722453,0.45978015553144796
0.1573689676626029,0.9930387615346334,0.0038986931666577795
1.2297606206562501,-1.2619159225744907,0.32335226061345795
1.584365199693973,-1.1626027066531588,0.3575815870257397
-0.7279861001125445,-0.5181115888344721,-0.5751675563662261
-1.559792301889293,-0.06190805923591469,-0.8701786941105729
-1.0882593498322333,0.4730190861211838,-0.7694448191324653
-0.29156884549497475,-0.5243454417209104,-0.24419247285971069
1.2720590636899725,-0.14986113546740842,0.8090115203237359
1.4429223330253738,0.9898837525350261,0.6189316934548433
-1.9721914778752372,-1.8532671884376084,0.3211235481522599
0.042989210310262926,-0.990252222623917,0.23989688864097677
-0.33035598740488403,0.8533983435382098,-0.24403360425408174
-1.111568758117079,1.5808273507487973,0.030906643190952102
-1.5205385306652688,0.0467097684626645,-0.972709648678556
-0.6495393143854882,0.12845394106126262,-0.44209123952478036
1.7716388156500766,-1.5713119546408958,-0.010034816351353075
-0.7071882719169791,-0.21035053270618143,-0.6074759330765587
0.07516248697346439,0.13046906582009266,0.13524318110384634
0.8120758355807114,-1.0301179854610814,0.39220023962276285
-0.5454815904828241,-0.9230270762024761,-0.35770998304017687
1.8871283308838427,-0.4908633475815094,0.8575765577699455
1.849789179768445,-1.9197152088890945,-0.22129940326137626
-0.9928708166985434,-0.7116833376672869,-0.7369337487860941
-0.011005976430458198,-1.1542079720138214,0.008843566547217884
-0.7964867607329214,-0.6900105912883414,-0.6213741008549157
-0.8606380224901296,-1.5209514727229951,0.08172501823566283
-1.8524522105818688,1.5621091229595798,-0.1606634831866792
0.4382573359195874,0.37436981421619464,0.33907789455316417
0.010716092915445952,0.7164092765779584,0.04580277303664455
-1.7940849950000426,1.1566849544293532,-0.23583496646046723
-0.8854141430535543,-0.006231204283770886,-0.7807371895176745
1.6330635438666148,-1.6523188476503052,-0.13679439099301322
-1.0417524373321103,0.1484261672741911,-0.6656824789888721
-1.4204205116351076,0.3473644720835165,-1.074463429598985
-0.04218895888974794,0.98175789673732,-0.24331221537539902
1.9426018164424028,-0.27336181508128243,0.9410801979527736
-1.0317789139539983,-1.489678788817745,-0.11974526336335156
0.6885421896235142,-0.8648963768051021,0.3100806564165294
1.0464784613148703,-0.5476708144054596,0.8098887157557539
-1.0494498240304013,0.5836689653264049,-0.6992095270486914
0.9128653944474383,0.28311321867564754,0.7033515689192199
-0.5288674691229871,-0.575613096408615,-0.5512815248530671
0.5292233223743179,1.9460609951719188,-0.09779606829179525
0.5341188430435788,0.4230992774275486,0.5292124098534953
0.1430987362990339,-1.051092833056022,0.06090621755770003
-1.6388409197823668,-1.592870109518385,0.20668461210954928
1.3412099823569519,-1.388563443262672,0.06946220015979876
-0.7168797401130567,-1.0161690864619675,-0.49856486521676335
-1.253925958400583,-1.3572745069617773,-0.270544314293816
-1.8368994337809443,-1.253731903794777,-0.30536358378984385
0.36357177275296726,-0.8596193252246116,0.2564529331204006
0.7102574473691297,-1.3065056188209807,0.14620245129416923
-1.9336486842885754,1.5870616985057007,0.05041117333304503
0.048372233197123915,-1.6790650173534312,-0.13037887675653473
-1.0940168992082482,0.09804555828101869,-0.7398340362024434
0.5806911616377994,-0.35841269204135395,0.5055258057630168
-1.3025342839800342,1.9295144676344256,0.45024696945502635
0.7637509524098638,-1.5518443913277906,0.047379579785205364
-0.45305861479785037,-0.40857760381703345,-0.35601238941882873
1.746919954946938,1.8778817331014754,-0.24062873964460718
-1.449916223416027,1.462028503575921,-0.06299050568349081
-0.635734595798966,1.2682882837971197,-0.11262052106424111
-1.5461059150376437,-0.9683886918202407,-0.43353998474340905
1.6987744731142511,-1.3164496504397367,0.2692075740777795
1.509357413523924,0.674572879697724,0.8504006390825564
-0.9682334891393776,1.7175039565103432,0.11146364797513648
0.6399361841367162,0.22705157205571913,0.7258298721897702
1.2688888008048633,0.2864507578795994,0.8482275159465238
0.22080324639784932,-0.8800836253588633,0.3196245897273482
0.11860231342402594,1.0779717327677476,0.051965426375091425
-1.0325908363981933,-1.2518250057699065,-0.4123352123030229
-1.6275889287764032,-0.7052830543830253,-0.7473900260183074
1.588863031813307,-0.2982542455343329,0.8875897796506912
1.6016722286533218,0.030441514737820086,1.0831246458004216
0.5324058290930718,-1.030361070339679,0.1959064377396864
-0.6438808358051973,-1.5406527010431859,-0.06271093432053043
-0.6031617015493564,0.4424801697665304,-0.7015728293639925
0.9038227154809575,-0.8454777870389769,0.47598047836624163
1.5884410398103084,0.3249528856904491,0.7051303193540928
1.5483456970604692,-1.3825491389031908,0.028699894967713413
1.1195021834304955,-0.07543959258073007,0.973365442745539
0.568126584617151,0.13035773020634345,0.6120687466790066
-1.6634401400198047,-1.7927058527102924,0.2616946427938249
-1.353485143621545,-0.6535828872243177,-0.871935777087717
1.594216754108317,-1.462341292244103,0.10344172193981348
0.4257162386383597,-1.746500118108929,-0.07254843806008596
-1.9632117935334814,1.959840929559781,0.23463642847655866
-1.5941138285358716,-0.7105846201011081,-0.6074347911730326
0.6540070764322232,1.2394977834185394,0.285621978635231
-1.9797536646151253,-0.9814373809449446,-0.5320887949748212
-1.3567677943300054,0.7260108888957171,-0.7280770369410169
0.1949351574663445,1.0409114395587462,0.11874232637448297
0.767580790770773,0.3825549624313771,0.4400277429648497
0.6078450380104021,-0.11369524579936652,0.5426948652182988
-1.1029227621577609,-0.35263634341092587,-0.9058063435414058
0.8487168853901434,-0.6045269338280188,0.5172725209016438
-1.0510036500127997,1.7181165769913034,0.09929047896335441
-0.6984012073629291,1.3224776311509165,0.02173706654765764
0.9859656204720966,1.8601076426660503,-0.17379396084276277
0.5985315961888587,-1.502811106057821,-0.018842490864357436
1.3968936419767117,0.923469900814577,0.6512182415309771
0.6304515692013735,1.7533618272841514,0.03290829177481716
0.2732344133418865,-1.2750677353373594,0.1711068174958864
-1.62530092868763,-1.73401493053289,0.16821660012253842
-0.5291367877622659,0.9644825971602362,-0.35234335647116327
-0.9391905292730982,0.2978924527196476,-0.7017119986283515
-1.0240414264836657,1.3673151070330882,-0.133271426555841
1.8920422190097823,-1.440910493494842,0.21241432740002225
-0.4276091013329584,1.1810692474395608,-0.09404088840161011
1.5681862207084531,-1.1934907198090219,0.47337095512327093
0.5245545039890516,-1.345376228537182,0.05841935437665151
1.1792452141665937,-1.3429368082760282,0.3405363214942714
0.010548372420768448,1.2582988809255284,0.023002850641257674
0.30761553850543644,0.6607888827848005,0.4465789146775402
-0.0299292247245444,0.0922616990764773,-0.09871626575406758
-1.219028048807822,-0.56467806350599,-0.619435531398069
0.8898084610460213,1.508802163252433,0.06792666974390194
-0.8769105502365768,-0.43021957030945845,-0.7638540683279162
-1.9027361342741846,1.2663977578863084,-0.3317469407944958
0.5818891836286713,-0.24346036571912633,0.5013604533756224
-1.2915572823718042,-0.4922222823003697,-0.8047320556053923
1.7618343374116572,-0.14928085732157426,1.0231718368079052
1.8157143080103495,-0.7944885033434317,0.6223704717532311
1.659457560881794,0.9904375207050045,0.5437348448449825
-0.5193651989782224,0.01088156036991661,-0.2820727249339652
-1.9381735338845303,-1.0711492194127308,-0.2743913371072383
1.7132742503509015,1.5982982930982739,0.01641250478546679
-0.2872634067307427,-0.46443511450715436,-0.24951680299996992
1.8666192761746783,0.17421144445595438,0.95408670325252
1.8544799083570114,1.6258884438581878,0.008488411019258596
1.4120378218694403,0.4969519836559684,0.7657059963130104
-0.8222044317216572,-1.5324078371665437,-0.05385599502656442
-0.45960908559229896,1.7593284944539005,-0.08372051802219091
1.4045466860674276,0.5108322122856714,0.9002327419606576
-0.7323119793748893,-0.6603775413716555,-0.4633070475237065
-1.32202901325563,-1.442911709346451,-0.1719289733129081
0.22720504983340062,1.176100757081184,0.24401545748724127
1.7446190966431239,0.4802910237140541,0.7509196714163459
0.784119186699892,0.1338443679052861,0.5534482185628512
0.28024468035745986,1.5755703322038306,0.021124740936203965
-1.6112940249169259,1.154388844898123,-0.2994360708866226
0.46002890679667896,-1.3933004810689953,0.24678318131731464
1.960215400417053,-0.7531117288178071,0.6290531815955968
-1.4396639390539039,-1.006043440742137,-0.42274396583212104
0.07331860945494695,0.9757851702907079,0.03720874305692891
1.5094922877118218,-1.8658702610568825,-0.30752703087492583
0.9630744710168178,0.2795587394852661,0.8774454166348925
0.7880629639810719,1.0498347429627621,0.418106099135926
0.8099363359484371,1.5070625470469978,-0.1115116973157061
-0.5620353951209793,-0.6316730051363701,-0.2824257169420701
-0.8256326229420266,1.2850292186880514,-0.06917610107590486
1.2374446219140545,-1.557473052179171,-0.04996680181085677
1.240453578716723,1.3858091669380728,0.2135691840882548
1.4682892743204148,-1.4900453506720703,0.129642842809344
1.6529622102258852,-0.41085083775853093,0.9397557543655111
0.04536959544375119,1.1891814631182145,-0.03813978248197897
0.0060651787487984166,-1.4003302906049049,-0.06613343617858704
1.1931807158671006,-1.082994419069434,0.43310933610208346
0.5998557231110606,0.8890102735722651,0.4730247076103473
0.8078675090308134,0.8801461461842974,0.5148211108749842
1.1831706777444042,0.5645905315411892,0.745069328304626
1.5600213672702652,0.7757937778684001,0.7909938215752399
-0.6480193725938568,0.1708977733903847,-0.8796696592871143
-0.49766818944022395,-0.992803764372189,-0.14593582150874562
-1.624072240636524,-0.6172160259843222,-0.9883072228578893
0.3131205639846959,-1.2736091327942973,0.053956601884430126
-1.8562309048130317,1.6338022453345133,-0.051550321283905604
-0.13760792747015937,0.33356717906448186,-0.2590812190515873
0.1705785388303065,-0.39659433294544044,0.2726593269262947
-0.8538349914868624,-0.15197678542346926,-0.7918874607059658
0.363333042276043,1.7891333584472613,-0.04232973130486727
-1.8779990002438023,-1.3865943875356792,-0.1792790282803878
-1.8506072450031423,0.34491932806718895,-0.8567969764245441
1.290402242638633,0.023554715537863924,0.9683620793568938
-0.5592374343549484,0.4458169417385913,-0.6069835161000414
-1.4917579493924609,-1.927559264716638,0.4477792151381159
0.08897304021921748,1.488495635776606,-0.0420710256473221
1.0799742123944434,1.7284731299344496,-0.2941450492111256
-1.1367158900126273,0.26053273435683577,-0.9194513766249589
0.491561903276001,0.786603295507569,0.4834303433339272
-1.658610140024928,1.6899975247091827,0.20348307190796444
-1.7932731153255692,0.8289545372535945,-0.6938600563620388
0.12541852627259198,-1.3898438283429546,-0.012413751244768421
0.16254048644042607,0.3051534406672527,0.1221860134366948
0.5497196059928262,0.4268601855314236,0.6832437757642097
0.9043653348906462,-0.3034773147904559,0.7883072470506998
1.9034083178501384,0.9457769424988913,0.5960487057638216
0.06520139320478124,1.7374680590760594,0.09221902332033104
-0.7081741082350161,1.7022740516271053,0.10915216469246754
1.1807447790748147,-0.19664251438347158,0.8811608523631778
-0.9166709949517031,-1.547047816636979,-0.03847956649330853
-0.24411431717745558,1.9393647958493383,0.07991856594349298
-1.6861744746309362,1.3555923457837364,-0.21584912885850763
-1.89859702633817,-1.5013492751869326,0.007066606622583058
1.8505936587117002,1.6833675304694893,-0.1027705167858918
1.3439204820488233,1.4795854482485131,0.16201432715091163
0.7838968243747919,0.07535222850428847,0.6959692226236215
-0.3641882223429205,0.365101742979717,-0.32484990435397393
-1.306822719716617,-0.40398918451947896,-1.0874695378178254
-1.3742518293156558,-1.7809534447118747,0.2962299414687359
-0.9990284073416187,-0.6592110334163963,-0.6300982530922069
0.19690665882448188,1.2114137943920458,0.1686057123409499
0.8583836908002493,-1.9814719079815886,-0.5917567368527948
0.6407895068709251,-0.6660033132354233,0.6789084092825581
-0.8802644122162286,-0.40732522563622675,-0.7217935243101344
1.8194611226527764,0.1495824117516915,1.0692370333590204
0.951587666783074,1.679422465651042,-0.19227512494480006
0.21741621004560274,-0.614616022536155,0.23750922820265039
0.44688298493740897,-0.6121871924150892,0.24833251455527233
-0.32159975028884036,0.9500049924389935,-0.24623673560194448
-1.0090760419953702,-0.19112823644077137,-0.6395255290744319
-0.5761092853949537,-1.1015807082400721,-0.26540395380463844
1.0313844418574765,-0.1902419354692264,0.8642744003500603
-1.9424260454809765,-1.4365719184808006,-0.037679859618220055
-1.535709437972335,-1.2944520539751068,-0.22310433613532724
-1.815989431912989,-0.0065289090420810325,-0.9550279017212466
-1.8370847907241195,-0.32429820198180836,-0.8779699222570067
1.4218423360440289,1.6593836042724002,0.15284976103979034
0.8146314375200947,-0.5504244035334676,0.6142650592307327
-0.10330468365069922,0.3223534011121738,-0.07769962675345732
-1.608663357395994,0.5290571516781215,-0.7575990263941716
-0.03353649953267057,-1.9476221736466655,0.12289073552733892
-0.10611291687773727,0.6541494880668424,0.03465339523661873
-1.3071925203599393,-1.2878561325209943,-0.2056634638372326
-0.26459340304810786,1.8442812698778206,-0.043667800274065874
-0.40598106241050624,-1.4053490889875482,0.09830236080404245
0.46340039220886586,-0.3415035050919051,0.3065450939518505
0.5403746034705752,-1.6586013276854246,-0.014850351892363237
-1.818783960911822,1.9874970073837894,0.3169362349428446
-0.5015495414941151,0.008780041324970345,-0.4871801162229462
0.5034396628569455,0.38154006928017514,0.480626278340669
0.012545034320350812,-1.73169409044629,0.030126004073867774
1.425959364753289,0.9998418815967112,0.5769687714743597
0.63477452647578,-1.160377627617657,0.3979725431515565
-1.3482622916742812,1.592217157762855,0.06624445386497221
-1.7177250103982806,-1.1794414380719713,-0.4017469961112423
0.5696771128252625,-1.2372491173453337,0.27299351056822085
-1.8939547578335127,-1.8538013286076205,0.3837350373215512
0.3431023250938532,-0.11173221956000301,0.21155172876492373
1.7609209656998304,0.2593645330504657,1.0088765337327288
0.3018967115035158,-1.7371654422865905,0.020878347409407624
-0.44732029517391236,1.1021104667800423,-0.22514581986315355
0.5731528737694127,-0.18684466100788955,0.6704161427287316
-0.16698843803393348,0.09756107731032015,-0.18042859932518765
0.18246715726373974,-0.23694901224708742,0.18894383948811186
1.7658592351061007,-0.39694775649869607,0.8874481777162028
-0.455589448796903,0.23856132523287155,-0.4259727825174123
1.8447622552956568,-1.37903901627715,0.0738490309605054
1.621402567824255,-1.2722874780189155,0.14971373173227256
-1.2168354608428142,1.4471424840540692,0.04375767050846806
-1.7225547964993382,1.784461848534531,0.12491028492825736
-1.5968879944902934,-0.5067627348809882,-0.973161935008466
-1.927112697393801,-0.9170213074257849,-0.7853249399733375
-1.6222281569762864,0.575998172956063,-0.901436251395791
0.7320270936654274,-0.3650633156076144,0.49202443429523013
-1.715245406159084,-1.8984545773586206,0.4826765539564141
-0.7240974788249548,-1.3753896105352386,-0.027645115401507353
1.3795012438778183,0.8638889153895901,0.5688229449822118
-1.9069122570566965,0.6356957676406054,-0.5343887854031784
1.2578739303557431,-1.891616029986066,-0.20185423630339294
-0.8725809009064003,-1.1121113522682022,-0.3716403404508875
-1.527340689513375,-1.0757008136477144,-0.7246077373235651
0.7869486614566026,0.6875709743949137,0.7763858430564263
0.515771387119536,-1.9211578489825434,-0.3082439984364215
1.5098880541082118,-1.5835656720617046,-0.17728519493892628
0.9402841752155431,1.1996643414927575,0.39519538149172273
1.2139237215393943,-1.2858213517826655,0.507395567793395
-0.8718617097147741,0.6109844314074988,-0.4886042784868285
-1.2902418248811087,-1.047268875813094,-0.4240007582982229
1.0024590065634333,-1.6022344289626194,0.03298385886449876
1.227338957069056,-1.0273112360021837,0.5722616385632824
1.9620205680026932,0.8890677274226366,0.6584178065226136
-0.3495292923542941,1.422785872425143,-0.022383001588747474
-0.5119276568288673,1.3208794582679664,-0.11073341204812995
1.1056518429679874,-0.4112658815261807,0.8129719889292679
-0.6367858389879286,0.6723405462825847,-0.5406025111837371
1.723029302414259,-1.1800628183367161,0.3483944799211799
1.4336510073720472,-0.827409078955947,0.5011349293404429
-0.2840238904999266,1.585343274084479,-0.005757752401455661
1.0034842711659895,-1.9479923059570559,-0.40947700537184983
1.0181714963387294,-1.6579658765821277,-0.18445933540520804
-1.5875045246562696,-1.1684549794158907,-0.37352972623214925
1.6102116267182667,-1.8938711845047211,-0.17803702005617442
0.02100948979142858,-1.2742582596408107,0.09797041575682049
1.3058298644309665,0.3321662438787687,0.7552970196777827
-0.719801595877553,-0.3143017976300082,-0.7259039871330445
1.582092913984802,1.5706868443078994,0.09418659429998655
-0.44319328506334754,1.2697742469537636,-0.22539426394586762
-1.9566493940788066,-0.6327305932084961,-0.7695895698493281
1.6215279056770546,-0.9623062662748301,0.6258989572319141
-1.6348532928554658,-0.4812303673309324,-0.9814425269752978
-0.7227454496383405,0.36117977005923096,-0.6082325447119765
1.8002478682032197,-0.927745436708495,0.4505214269349946
1.8024285877502244,0.49659563139653606,0.795591780755863
0.29375155249314444,-0.3623533912350383,0.3027217445930688
0.5273488486791971,0.20818872340792094,0.3330781552244877
-0.2062179120867209,-0.25549388345873325,-0.15406516720348903
-0.8271569132077419,-0.8221369618323293,-0.5029340696180582
-0.6853418185203362,1.7938132278486267,0.19523760282749164
0.6900738243081537,1.0544231766390433,0.3366966620553056
1.00949811775072,-1.4395472969341898,0.24720612238368153
1.1663161749033941,1.4738719035916512,0.10148631528436877
1.1584725711782156,-0.05027520700194543,0.872093884673293
-1.6351755878052385,1.5782089075763657,0.019626907226156634
-0.02231878118967412,1.1994210237892609,0.04623104938416536
-1.7697649599334229,-0.2991459821230662,-0.9318496666992457
0.19811552929494214,-1.9101227667195304,-0.06145345419394125
-0.23387799450649194,-0.9252905624602157,-0.20962155860078258
1.550816731033199,0.16653685864346768,0.9196778419779975
-0.5963399497916853,0.5339128793045891,-0.6237138087013182
-1.5317319342895765,-0.9684492582671909,-0.391188109664083
-1.4280332717886566,-1.4425757037087035,-0.2509550377679136
1.046042526869889,1.3397209471971965,0.1289180774839544
0.47287225326504423,1.9376087228142085,-0.23518238015026594
-1.595509295508839,0.1027607292107433,-0.9049285840551436
-1.6635727755400103,-1.313282856606786,-0.2830764945360901
0.80387652583648,-0.9107706939225242,0.5662644942919823
-1.708947974543226,-1.926437293810133,0.27752474506532554
1.2874402371614249,1.657195226241996,-0.05495094940044677
0.8249689086259848,-1.5289956684394355,-0.052839946951432445
-1.674604877432401,0.3060659020570142,-0.7338783245286383
-1.6606491436592323,-0.903779117251176,-0.734909448790016
1.9465583140047018,0.21671201006317364,0.9394520188630815
-0.5029168169755187,0.6056815534074569,-0.3328676116302792
-0.5174314117324363,1.3189672148288065,-0.08187475483443442
1.2511982690300103,-1.1743149129575872,0.34809111969085527
1.7889943095354348,-1.956016685366078,-0.3798357450571276
1.9440042552914836,-1.452457479724771,0.11431683428296238
1.0135127410357665,1.6000745673924204,-0.03954494388343931
-0.49496165787633695,1.495560310250061,0.060684666029901774
-1.665997133205325,0.3896524086812332,-0.6998001055615253
1.1085876637097472,0.4020674417346135,0.7679423018309202
0.2336169989432202,0.6601466981850219,0.04588032222069621
-0.30311196301209486,-1.2985148855062016,-0.08910144811931672
1.625417540378944,1.6576477836998391,0.17135798965671487
-1.5552100707753946,-0.32491790043170754,-1.0279292872301407
-0.0294995828365634,-0.4674458870020102,0.1375805703455702
-1.9545854209303237,0.07567082113135015,-0.7568289470848621
-0.12535743202349492,-1.8121361328997798,-0.025476327800439406
-1.7747868972726506,-1.3348665249756824,-0.1720023029607577
-1.5247283349277123,0.9521344657054818,-0.4164906071474267
-1.5298950128915805,-1.6688053282994941,0.05985755629603523
0.5968412084642543,0.4126084378655528,0.4945076373679507
0.9841795170616932,-1.0186035612747162,0.37869115450634716
0.3334750603886385,-0.4428175438320938,0.19428143673995013
1.8486901938981677,-0.8452250529172005,0.5731778171568681
-0.5005176819051838,-0.5773091341402035,-0.5245017464821221
-0.8571516548725571,0.876183620736982,-0.4804860452434096
1.4743965127578411,-0.8115131375072999,0.6082082187481712
-1.1056166459221894,0.26561856118758875,-0.8390191673757855
1.8528901577624453,-0.09579839120360134,0.8004811975381311
-1.9513821012407346,0.6546846614505926,-0.7033934156140954
1.8795153068305561,1.747318957299032,-0.08395232780698894
-1.8273603521976955,0.9302883888410012,-0.7774153666978363
1.5645724547922844,-1.140238485636973,0.4547753691629836
0.11080443634519943,-1.8752674597548613,0.08961691521425211
1.9718591844772013,-0.9509438228006997,0.4138534063687802
-1.7048137410584046,0.3803117228010193,-0.7529655210871473
0.21541713760528314,-1.7942967460629986,-0.005475670124143767
1.8772101424763958,-0.014535011195054626,0.8828195433667198
0.09239137668059527,0.38737139566755685,0.07984709755294707
0.5175945525410501,-0.6630244367321567,0.4457946084274582
0.7829947559384687,1.0836488149832877,0.3378057798589214
-0.18183574092890709,-1.5736069874649128,0.054383865389540535
0.5102323203362538,-1.699448873056765,-0.15472550672451188
0.33725724769240095,0.9127550248144134,0.21930409993396194
1.604632041963956,-0.01803473517520615,0.8578936487607236
-1.8182144786341685,0.7536095857109442,-0.7181399252226787
-0.8761472416310787,-0.2606906455850151,-0.8327107003283393
1.801645936306235,-1.0143918670435728,0.4405732193377786
1.5610551355636653,1.2764092706967989,0.41374888069455523
-0.17737298885714825,1.197663515875917,0.04481095188619569
0.48053039120614693,0.778785883417707,0.3899277412921287
-0.8904752680754693,-0.9114194510801492,-0.5854676500296072
-1.2475153611049548,0.3609226674763484,-0.9187479830008021
-0.14520638024007138,-0.5561044122398928,-0.0015836859567590345
-0.5865910878957887,-1.6336717066934634,0.04895187136303464
0.3346244474034883,1.6692543018489712,0.19965014736741227
