x1,x2,y
-1.0417524373321103,0.1484261672741911,1.2513335204997453
-1.4204205116351076,0.3473644720835165,1.7521309633662563
-0.04218895888974794,0.98175789673732,-1.1819492552158934
1.9426018164424028,-0.27336181508128243,3.742976580306123
-1.0317789139539983,-1.489678788817745,-1.204780589008672
0.6885421896235142,-0.8648963768051021,-0.37607867743212114
1.0464784613148703,-0.5476708144054596,0.8660094937743344
-1.0494498240304013,0.5836689653264049,0.7850555434493641
0.9128653944474383,0.28311321867564754,0.6967622707171193
-0.5288674691229871,-0.575613096408615,-0.17966007672764928
0.5292233223743179,1.9460609951719188,-3.419830339156593
0.5341188430435788,0.4230992774275486,0.17129005773036354
0.1430987362990339,-1.051092833056022,-1.0942364817492927
-1.6388409197823668,-1.592870109518385,0.3332280741607687
1.3412099823569519,-1.388563443262672,-0.23627269582416754
-0.7168797401130567,-1.0161690864619675,-0.6712355675888597
-1.253925958400583,-1.3572745069617773,-0.3390545850856395
-1.8368994337809443,-1.253731903794777,1.7977972415963281
0.36357177275296726,-0.8596193252246116,-0.5824270054246121
0.7102574473691297,-1.3065056188209807,-1.2266148962531147
-1.9336486842885754,1.5870616985057007,1.2554379390385688
0.048372233197123915,-1.6790650173534312,-2.9420734019746457
-1.0940168992082482,0.09804555828101869,1.3316365046619196
0.5806911616377994,-0.35841269204135395,0.2005274495486696
-1.3025342839800342,1.9295144676344256,-1.9147009367083676
0.7637509524098638,-1.5518443913277906,-1.7906329629507767
-0.45305861479785037,-0.40857760381703345,0.08400177201705664
1.746919954946938,1.8778817331014754,-0.41773374650116823
-1.449916223416027,1.462028503575921,0.009500565658278531
-0.635734595798966,1.2682882837971197,-1.140124418534614
-1.5461059150376437,-0.9683886918202407,1.5855820950823154
1.6987744731142511,-1.3164496504397367,1.1724471453318435
1.509357413523924,0.674572879697724,1.8940116074948012
-0.9682334891393776,1.7175039565103432,-2.0213173205663924
0.6399361841367162,0.22705157205571913,0.501977624939435
1.2688888008048633,0.2864507578795994,1.4603855219122803
0.22080324639784932,-0.8800836253588633,-0.5456990707138891
0.11860231342402594,1.0779717327677476,-1.1519723429612039
-1.0325908363981933,-1.2518250057699065,-0.643899519869111
-1.6275889287764032,-0.7052830543830253,2.1644319757667487
1.588863031813307,-0.2982542455343329,2.3674249731362313
1.6016722286533218,0.030441514737820086,2.648491597118638
0.5324058290930718,-1.030361070339679,-0.843450366349487
-0.6438808358051973,-1.5406527010431859,-2.003646557835943
-0.6031617015493564,0.4424801697665304,-0.020938735515255713
0.9038227154809575,-0.8454777870389769,0.0568321807181385
1.5884410398103084,0.3249528856904491,2.1751626263722077
1.5483456970604692,-1.3825491389031908,0.3275419937751438
1.1195021834304955,-0.07543959258073007,1.32363547219133
0.568126584617151,0.13035773020634345,0.3843546941892823
-1.6634401400198047,-1.7927058527102924,-0.40421541873413275
-1.353485143621545,-0.6535828872243177,1.3080538292188377
1.594216754108317,-1.462341292244103,0.3983138684633069
0.4257162386383597,-1.746500118108929,-2.869388600623167
-1.9632117935334814,1.959840929559781,-0.10261239182805185
-1.5941138285358716,-0.7105846201011081,2.186608226181773
0.6540070764322232,1.2394977834185394,-1.0208932700184814
-1.9797536646151253,-0.9814373809449446,2.9341088224579797
-1.3567677943300054,0.7260108888957171,1.3164156208354116
0.1949351574663445,1.0409114395587462,-1.0246586285930777
0.767580790770773,0.3825549624313771,0.23865848423698377
0.6078450380104021,-0.11369524579936652,0.3318312430644292
-1.1029227621577609,-0.35263634341092587,1.0238878037916963
0.8487168853901434,-0.6045269338280188,0.25470553683334846
-1.0510036500127997,1.7181165769913034,-1.8754259290806814
-0.6984012073629291,1.3224776311509165,-1.0814141857635904
0.9859656204720966,1.8601076426660503,-2.4237879514250236
0.5985315961888587,-1.502811106057821,-1.9573190478326281
1.3968936419767117,0.923469900814577,1.1557734674200928
0.6304515692013735,1.7533618272841514,-2.5368729726101438
0.2732344133418865,-1.2750677353373594,-1.4586773167727807
-1.62530092868763,-1.73401493053289,-0.3592416335260933
-0.5291367877622659,0.9644825971602362,-0.7149346178321425
-0.9391905292730982,0.2978924527196476,0.8631612682503138
-1.0240414264836657,1.3673151070330882,-0.7815412202240297
1.8920422190097823,-1.440910493494842,1.593120030254685
-0.4276091013329584,1.1810692474395608,-1.1485578435364734
1.5681862207084531,-1.1934907198090219,1.1397431960815376
0.5245545039890516,-1.345376228537182,-1.5884032898137885
1.1792452141665937,-1.3429368082760282,-0.28112058932435774
0.010548372420768448,1.2582988809255284,-1.5634448451084701
0.30761553850543644,0.6607888827848005,-0.13448854081946862
-0.0299292247245444,0.0922616990764773,-0.07653524443282296
-1.219028048807822,-0.56467806350599,1.3407644486918557
0.8898084610460213,1.508802163252433,-1.4649337921398686
-0.8769105502365768,-0.43021957030945845,0.518741434077516
-1.9027361342741846,1.2663977578863084,1.968252932087767
0.5818891836286713,-0.24346036571912633,0.24728734152851872
-1.2915572823718042,-0.4922222823003697,1.4682540330948473
1.7618343374116572,-0.14928085732157426,3.1340590069236587
1.8157143080103495,-0.7944885033434317,2.608236465974758
1.659457560881794,0.9904375207050045,1.7703974547213788
-0.5193651989782224,0.01088156036991661,0.4838488374147908
-1.9381735338845303,-1.0711492194127308,2.781910314212017
1.7132742503509015,1.5982982930982739,0.42438359016199095
-0.2872634067307427,-0.46443511450715436,-0.12937936292390145
1.8666192761746783,0.17421144445595438,3.465921027479276
1.8544799083570114,1.6258884438581878,0.8569342959012719
1.4120378218694403,0.4969519836559684,1.6446102798103508
-0.8222044317216572,-1.5324078371665437,-1.6979913056090457
-0.45960908559229896,1.7593284944539005,-3.050854647226198
1.4045466860674276,0.5108322122856714,1.7517241564948476
-0.7323119793748893,-0.6603775413716555,0.16490193195816988
-1.32202901325563,-1.442911709346451,-0.3825521353093795
0.22720504983340062,1.176100757081184,-1.1741921798081325
1.7446190966431239,0.4802910237140541,2.6904397586113413
0.784119186699892,0.1338443679052861,0.4504910961099525
0.28024468035745986,1.5755703322038306,-2.3814396089962373
-1.6112940249169259,1.154388844898123,1.3683646597689796
0.46002890679667896,-1.3933004810689953,-1.5612668663127591
1.960215400417053,-0.7531117288178071,3.2293787136623475
-1.4396639390539039,-1.006043440742137,1.1683769360950544
0.07331860945494695,0.9757851702907079,-0.9506319270169294
1.5094922877118218,-1.8658702610568825,-1.2201675944290915
0.9630744710168178,0.2795587394852661,0.9377253416503998
0.7880629639810719,1.0498347429627621,-0.4158774644917147
0.8099363359484371,1.5070625470469978,-1.7728798681206301
-0.5620353951209793,-0.6316730051363701,0.06452703492337222
-0.8256326229420266,1.2850292186880514,-0.8316217294011481
1.2374446219140545,-1.557473052179171,-0.9570093861112388
1.240453578716723,1.3858091669380728,-0.3421616128747291
1.4682892743204148,-1.4900453506720703,-0.014958735346809263
1.6529622102258852,-0.41085083775853093,2.589553034130348
0.04536959544375119,1.1891814631182145,-1.4671246674177898
0.0060651787487984166,-1.4003302906049049,-2.0280504731861675
1.1931807158671006,-1.082994419069434,0.24824790188244122
0.5998557231110606,0.8890102735722651,-0.3132394760420038
0.8078675090308134,0.8801461461842974,-0.0676473110359761
1.1831706777444042,0.5645905315411892,1.0440689511595795
1.5600213672702652,0.7757937778684001,1.9089805516252976
-0.6480193725938568,0.1708977733903847,0.10586879624413692
-0.49766818944022395,-0.992803764372189,-0.6231091177336681
-1.624072240636524,-0.6172160259843222,2.08268364219645
0.3131205639846959,-1.2736091327942973,-1.5602798296872613
-1.8562309048130317,1.6338022453345133,0.6643164056602945
-0.13760792747015937,0.33356717906448186,-0.22179926881849404
0.1705785388303065,-0.39659433294544044,-0.012107348277104552
-0.8538349914868624,-0.15197678542346926,0.6591671292485299
0.363333042276043,1.7891333584472613,-3.03433688652614
-1.8779990002438023,-1.3865943875356792,1.5995441914833572
-1.8506072450031423,0.34491932806718895,3.3534819151061113
1.290402242638633,0.023554715537863924,1.6722653122887694
-0.5592374343549484,0.4458169417385913,-0.014305459976102247
-1.4917579493924609,-1.927559264716638,-1.390516257474632
0.08897304021921748,1.488495635776606,-2.257078714156283
1.0799742123944434,1.7284731299344496,-1.9769332513343696
-1.1367158900126273,0.26053273435683577,1.1814341928391587
0.491561903276001,0.786603295507569,-0.22703566068761225
-1.658610140024928,1.6899975247091827,-0.02008186271830413
-1.7932731153255692,0.8289545372535945,2.4937976278753653
0.12541852627259198,-1.3898438283429546,-1.9508618308824544
0.16254048644042607,0.3051534406672527,-0.09886271774051045
0.5497196059928262,0.4268601855314236,0.3276568255770708
0.9043653348906462,-0.3034773147904559,0.7639717235826006
1.9034083178501384,0.9457769424988913,2.7714733642176497
0.06520139320478124,1.7374680590760594,-2.9115156892305003
-0.7081741082350161,1.7022740516271053,-2.3723474633658492
1.1807447790748147,-0.19664251438347158,1.3295857402673088
-0.9166709949517031,-1.547047816636979,-1.5727062188839964
-0.24411431717745558,1.9393647958493383,-3.7087041374701366
-1.6861744746309362,1.3555923457837364,1.001831527298476
-1.89859702633817,-1.5013492751869326,1.4233839766795116
1.8505936587117002,1.6833675304694893,0.5961652356057395
1.3439204820488233,1.4795854482485131,-0.3097868288768538
0.7838968243747919,0.07535222850428847,0.6007446149134626
-0.3641882223429205,0.365101742979717,0.0071972975980782155
-1.306822719716617,-0.40398918451947896,1.344758291105611
-1.3742518293156558,-1.7809534447118747,-1.1915943143834178
-0.9990284073416187,-0.6592110334163963,0.5981474196874172
0.19690665882448188,1.2114137943920458,-1.3289501379679476
0.8583836908002493,-1.9814719079815886,-3.479033899307708
0.6407895068709251,-0.6660033132354233,0.17588824935339475
-0.8802644122162286,-0.40732522563622675,0.5949926331592621
1.8194611226527764,0.1495824117516915,3.3988821606132
0.951587666783074,1.679422465651042,-2.0189313232723234
0.21741621004560274,-0.614616022536155,-0.26920565626131276
0.44688298493740897,-0.6121871924150892,-0.28041031264786664
-0.32159975028884036,0.9500049924389935,-0.8614599823427482
-1.0090760419953702,-0.19112823644077137,1.1731075911507611
-0.5761092853949537,-1.1015807082400721,-0.9006463881247495
1.0313844418574765,-0.1902419354692264,1.0493051602125534
-1.9424260454809765,-1.4365719184808006,1.7962868382641324
-1.535709437972335,-1.2944520539751068,0.7323655466341931
-1.815989431912989,-0.0065289090420810325,3.3128168806807383
-1.8370847907241195,-0.32429820198180836,3.3062073047478706
1.4218423360440289,1.6593836042724002,-0.4915767590370925
0.8146314375200947,-0.5504244035334676,0.3548954752875239
-0.10330468365069922,0.3223534011121738,-0.07312995287291824
-1.608663357395994,0.5290571516781215,2.412961767287546
-0.03353649953267057,-1.9476221736466655,-3.6815548411834587
-0.10611291687773727,0.6541494880668424,-0.2979485710537723
-1.3071925203599393,-1.2878561325209943,0.1140518894159559
-0.26459340304810786,1.8442812698778206,-3.445664224758617
-0.40598106241050624,-1.4053490889875482,-1.6468422856520584
0.46340039220886586,-0.3415035050919051,-0.01651925979259493
0.5403746034705752,-1.6586013276854246,-2.428690105599969
-1.818783960911822,1.9874970073837894,-0.7175968428913589
-0.5015495414941151,0.008780041324970345,0.24506101878798967
0.5034396628569455,0.38154006928017514,0.14075491070154217
0.012545034320350812,-1.73169409044629,-2.966471323455478
1.425959364753289,0.9998418815967112,1.0758683971562808
0.63477452647578,-1.160377627617657,-0.7821664123071662
-1.3482622916742812,1.592217157762855,-0.6719908401722419
-1.7177250103982806,-1.1794414380719713,1.5350814419774288
0.5696771128252625,-1.2372491173453337,-1.1098446486660447
-1.8939547578335127,-1.8538013286076205,0.2694323076652852
0.3431023250938532,-0.11173221956000301,-0.017525664916695854
1.7609209656998304,0.2593645330504657,3.0933126934217223
0.3018967115035158,-1.7371654422865905,-2.856484875227039
-0.44732029517391236,1.1021104667800423,-1.0443083848476458
0.5731528737694127,-0.18684466100788955,0.43116397069414514
-0.16698843803393348,0.09756107731032015,0.003361415927809905
0.18246715726373974,-0.23694901224708742,-0.010292925577805827
1.7658592351061007,-0.39694775649869607,2.943384134391768
-0.455589448796903,0.23856132523287155,0.15220814471634875
1.8447622552956568,-1.37903901627715,1.3917716614593485
1.621402567824255,-1.2722874780189155,0.8662257719639259
-1.2168354608428142,1.4471424840540692,-0.45408232406714066
-1.7225547964993382,1.784461848534531,-0.3018051967642318
-1.5968879944902934,-0.5067627348809882,2.194103562537542
-1.927112697393801,-0.9170213074257849,2.6574962588231443
-1.6222281569762864,0.575998172956063,2.235954123269006
0.7320270936654274,-0.3650633156076144,0.270283462117078
-1.715245406159084,-1.8984545773586206,-0.49786146293042016
-0.7240974788249548,-1.3753896105352386,-1.266397712993356
1.3795012438778183,0.8638889153895901,1.087904589209673
-1.9069122570566965,0.6356957676406054,3.4574488276513176
1.2578739303557431,-1.891616029986066,-1.8977878315324812
-0.8725809009064003,-1.1121113522682022,-0.5078773695680464
-1.527340689513375,-1.0757008136477144,0.9256967698734797
0.7869486614566026,0.6875709743949137,0.37562860819704164
0.515771387119536,-1.9211578489825434,-3.5637846036123824
1.5098880541082118,-1.5835656720617046,-0.39245817648924497
0.9402841752155431,1.1996643414927575,-0.45280315888751327
1.2139237215393943,-1.2858213517826655,0.06424949364977883
-0.8718617097147741,0.6109844314074988,0.5252681472954762
-1.2902418248811087,-1.047268875813094,0.624342780430948
1.0024590065634333,-1.6022344289626194,-1.5027556713464965
1.227338957069056,-1.0273112360021837,0.5363340958010547
1.9620205680026932,0.8890677274226366,3.1349761442998356
-0.3495292923542941,1.422785872425143,-1.874029770161944
-0.5119276568288673,1.3208794582679664,-1.4722325070527942
1.1056518429679874,-0.4112658815261807,1.0470670597610483
-0.6367858389879286,0.6723405462825847,-0.12194206432667187
1.723029302414259,-1.1800628183367161,1.5482142140706967
1.4336510073720472,-0.827409078955947,1.201453745580619
-0.2840238904999266,1.585343274084479,-2.4424776889896562
1.0034842711659895,-1.9479923059570559,-2.8865524523054424
1.0181714963387294,-1.6579658765821277,-1.8225365836756728
-1.5875045246562696,-1.1684549794158907,1.1728729919976868
1.6102116267182667,-1.8938711845047211,-0.8547663520441692
0.02100948979142858,-1.2742582596408107,-1.5314610530013004
1.3058298644309665,0.3321662438787687,1.437807160904949
-0.719801595877553,-0.3143017976300082,0.3203659037773838
1.582092913984802,1.5706868443078994,0.13003794439783584
-0.44319328506334754,1.2697742469537636,-1.5141550896555867
-1.9566493940788066,-0.6327305932084961,3.405665532767283
1.6215279056770546,-0.9623062662748301,1.758324608680066
-1.6348532928554658,-0.4812303673309324,2.3443281772325313
-0.7227454496383405,0.36117977005923096,0.4024477092874841
1.8002478682032197,-0.927745436708495,2.2467782421449805
1.8024285877502244,0.49659563139653606,2.942004828422023
0.29375155249314444,-0.3623533912350383,-0.013031812133146435
0.5273488486791971,0.20818872340792094,0.07545489029588795
-0.2062179120867209,-0.25549388345873325,0.021296176576621688
-0.8271569132077419,-0.8221369618323293,0.006315595163798798
-0.6853418185203362,1.7938132278486267,-2.6928234927502332
0.6900738243081537,1.0544231766390433,-0.6132149390318243
1.00949811775072,-1.4395472969341898,-0.9167959273709011
1.1663161749033941,1.4738719035916512,-0.7994825180908025
1.1584725711782156,-0.05027520700194543,1.2965905476206518
-1.6351755878052385,1.5782089075763657,0.19528559730405026
-0.02231878118967412,1.1994210237892609,-1.3837828614102474
-1.7697649599334229,-0.2991459821230662,3.0474657018203466
0.19811552929494214,-1.9101227667195304,-3.6052600518720705
-0.23387799450649194,-0.9252905624602157,-0.8716628774442392
1.550816731033199,0.16653685864346768,2.311007916210569
-0.5963399497916853,0.5339128793045891,-0.06970215414973643
-1.5317319342895765,-0.9684492582671909,1.5832664270029095
-1.4280332717886566,-1.4425757037087035,-0.16613195913437442
1.046042526869889,1.3397209471971965,-0.7699377681182018
0.47287225326504423,1.9376087228142085,-3.602560121374668
-1.595509295508839,0.1027607292107433,2.6245825822816324
-1.6635727755400103,-1.313282856606786,1.0132675502314108
0.80387652583648,-0.9107706939225242,-0.058511580849814046
-1.708947974543226,-1.926437293810133,-0.8580065297115016
1.2874402371614249,1.657195226241996,-1.0608942373946142
0.8249689086259848,-1.5289956684394355,-1.7407887592329834
-1.674604877432401,0.3060659020570142,2.925140071895752
-1.6606491436592323,-0.903779117251176,1.8221790436538754
1.9465583140047018,0.21671201006317364,3.7731072455379087
-0.5029168169755187,0.6056815534074569,-0.05054713124807282
-0.5174314117324363,1.3189672148288065,-1.4305593382006871
1.2511982690300103,-1.1743149129575872,0.1679528277413376
1.7889943095354348,-1.956016685366078,-0.6384827038536746
1.9440042552914836,-1.452457479724771,1.6739009613808735
1.0135127410357665,1.6000745673924204,-1.5477307451370574
-0.49496165787633695,1.495560310250061,-1.8953256871480755
-1.665997133205325,0.3896524086812332,2.8447697484164096
1.1085876637097472,0.4020674417346135,1.0115592019256354
0.2336169989432202,0.6601466981850219,-0.5181970588872576
-0.30311196301209486,-1.2985148855062016,-1.603092250595264
1.625417540378944,1.6576477836998391,0.15215693953197945
-1.5552100707753946,-0.32491790043170754,2.232739265423286
-0.0294995828365634,-0.4674458870020102,-0.05372375134315807
-1.9545854209303237,0.07567082113135015,3.982448175950322
-0.12535743202349492,-1.8121361328997798,-3.3234817025682433
-1.7747868972726506,-1.3348665249756824,1.4248981991485556
-1.5247283349277123,0.9521344657054818,1.5810761168600247
-1.5298950128915805,-1.6688053282994941,-0.4822452473890021
0.5968412084642543,0.4126084378655528,0.16561566911298353
0.9841795170616932,-1.0186035612747162,-0.12711198463261134
0.3334750603886385,-0.4428175438320938,-0.18635743429356894
1.8486901938981677,-0.8452250529172005,2.6383222884297597
-0.5005176819051838,-0.5773091341402035,-0.20516191313819843
-0.8571516548725571,0.876183620736982,-0.029580430971081657
1.4743965127578411,-0.8115131375072999,1.4382941813796766
-1.1056166459221894,0.26561856118758875,1.1752135388719418
1.8528901577624453,-0.09579839120360134,3.268435040355378
-1.9513821012407346,0.6546846614505926,3.4123681223254736
1.8795153068305561,1.747318957299032,0.5628071462346755
-1.8273603521976955,0.9302883888410012,2.2744358061145546
1.5645724547922844,-1.140238485636973,1.1851488191518142
0.11080443634519943,-1.8752674597548613,-3.3815835232543434
1.9718591844772013,-0.9509438228006997,2.8629703874151646
-1.7048137410584046,0.3803117228010193,2.929010123885444
0.21541713760528314,-1.7942967460629986,-3.131194368821607
1.8772101424763958,-0.014535011195054626,3.4532054668899685
0.09239137668059527,0.38737139566755685,-0.14709733946226586
0.5175945525410501,-0.6630244367321567,-0.11586459163165155
0.7829947559384687,1.0836488149832877,-0.5536134272463005
-0.18183574092890709,-1.5736069874649128,-2.3892991150745964
0.5102323203362538,-1.699448873056765,-2.719856810726128
0.33725724769240095,0.9127550248144134,-0.7024432017992991
1.604632041963956,-0.01803473517520615,2.4331472887340766
-1.8182144786341685,0.7536095857109442,2.72685387650463
-0.8761472416310787,-0.2606906455850151,0.6092836121757369
1.801645936306235,-1.0143918670435728,2.143384225625648
1.5610551355636653,1.2764092706967989,0.931281827470003
-0.17737298885714825,1.197663515875917,-1.293805708024718
0.48053039120614693,0.778785883417707,-0.314684183247248
-0.8904752680754693,-0.9114194510801492,-0.1469704892204195
-1.2475153611049548,0.3609226674763484,1.3943885593251026
-0.14520638024007138,-0.5561044122398928,-0.1668574544523341
-0.5865910878957887,-1.6336717066934634,-2.310622449487978
0.3346244474034883,1.6692543018489712,-2.442503449443037
-1.6890614521400606,-1.4527254763241544,0.7818490634836865
1.897579230664666,1.8009494152832097,0.37659305188997383
